  28.299	-2.371508
  28.300	-2.359197
  28.301	-2.343531
  28.302	-2.323669
  28.303	-2.296858
  28.304	-2.282628
  28.305	-2.248287
  28.306	-2.199489
  28.307	-2.128421
  28.308	-2.006969
  28.309	-1.835013
  28.310	-1.597973
  28.311	-1.286787
  28.312	-0.902524
  28.313	-0.445749
  28.314	0.068834
  28.315	0.625698
  28.316	1.209492
  28.317	1.779462
  28.318	2.319320
  28.319	2.793477
  28.320	3.172867
  28.321	3.434040
  28.322	3.553850
  28.323	3.525704
  28.324	3.336266
  28.325	2.989650
  28.326	2.507633
  28.327	1.893942
  28.328	1.183358
  28.329	0.411249
  28.330	-0.398999
  28.331	-1.206257
  28.332	-1.975988
  28.333	-2.681379
  28.334	-3.298390
  28.335	-3.806948
  28.336	-4.195898
  28.337	-4.461253
  28.338	-4.609014
  28.339	-4.638185
  28.340	-4.562928
  28.341	-4.400859
  28.342	-4.151262
  28.343	-3.839377
  28.344	-3.465031
  28.345	-3.044946
  28.346	-2.581754
  28.347	-2.081080
  28.348	-1.561250
  28.349	-1.018728
  28.350	-0.467788
  28.351	0.067488
  28.352	0.588476
  28.353	1.070141
  28.354	1.489414
  28.355	1.844360
  28.356	2.108020
  28.357	2.278610
  28.358	2.350544
  28.359	2.323091
  28.360	2.190152
  28.361	1.955714
  28.362	1.617638
  28.363	1.189271
  28.364	0.686701
  28.365	0.128740
  28.366	-0.460080
  28.367	-1.063483
  28.368	-1.659106
  28.369	-2.219497
  28.370	-2.752276
  28.371	-3.221937
  28.372	-3.636592
  28.373	-3.990082
  28.374	-4.278122
  28.375	-4.500122
  28.376	-4.661122
  28.377	-4.755638
  28.378	-4.786929
  28.379	-4.744145
  28.380	-4.633825
  28.381	-4.446723
  28.382	-4.172630
  28.383	-3.823894
  28.384	-3.388877
  28.385	-2.874299
  28.386	-2.291184
  28.387	-1.645838
  28.388	-0.958245
  28.389	-0.240883
  28.390	0.480035
  28.391	1.181993
  28.392	1.846443
  28.393	2.451879
  28.394	2.962506
  28.395	3.387802
  28.396	3.691511
  28.397	3.869897
  28.398	3.927966
  28.399	3.855360
  28.400	3.660326
  28.401	3.357963
  28.402	2.955065
  28.403	2.477095
  28.404	1.934454
  28.405	1.358196
  28.406	0.765648
  28.407	0.173975
  28.408	-0.391445
  28.409	-0.919329
  28.410	-1.396256
  28.411	-1.815892
  28.412	-2.171676
  28.413	-2.463984
  28.414	-2.700227
  28.415	-2.884751
  28.416	-3.015088
  28.417	-3.120480
  28.418	-3.189174
  28.419	-3.229442
  28.420	-3.255280
  28.421	-3.252063
  28.422	-3.220349
  28.423	-3.156037
  28.424	-3.046593
  28.425	-2.880450
  28.426	-2.651835
  28.427	-2.350214
  28.428	-1.976214
  28.429	-1.520764
  28.430	-1.001872
  28.431	-0.422862
  28.432	0.202986
  28.433	0.845640
  28.434	1.493888
  28.435	2.113264
  28.436	2.685498
  28.437	3.183568
  28.438	3.582588
  28.439	3.869751
  28.440	4.031288
  28.441	4.043187
  28.442	3.926136
  28.443	3.662421
  28.444	3.260121
  28.445	2.743760
  28.446	2.121375
  28.447	1.405822
  28.448	0.640972
  28.449	-0.166714
  28.450	-0.977420
  28.451	-1.767792
  28.452	-2.506055
  28.453	-3.165251
  28.454	-3.724343
  28.455	-4.155692
  28.456	-4.445234
  28.457	-4.585610
  28.458	-4.567565
  28.459	-4.395071
  28.460	-4.082407
  28.461	-3.639377
  28.462	-3.094900
  28.463	-2.467999
  28.464	-1.794491
  28.465	-1.104591
  28.466	-0.412980
  28.467	0.229395
  28.468	0.818283
  28.469	1.335975
  28.470	1.757684
  28.471	2.085720
  28.472	2.328209
  28.473	2.470554
  28.474	2.541508
  28.475	2.544572
  28.476	2.497757
  28.477	2.415038
  28.478	2.310412
  28.479	2.200166
  28.480	2.082918
  28.481	1.971008
  28.482	1.859505
  28.483	1.742786
  28.484	1.613576
  28.485	1.459566
  28.486	1.268417
  28.487	1.034463
  28.488	0.735054
  28.489	0.387711
  28.490	-0.023358
  28.491	-0.483695
  28.492	-0.973013
  28.493	-1.469635
  28.494	-1.960536
  28.495	-2.391662
  28.496	-2.752991
  28.497	-3.011460
  28.498	-3.138362
  28.499	-3.125237
  28.500	-2.959148
  28.501	-2.645661
  28.502	-2.190027
  28.503	-1.610814
  28.504	-0.940405
  28.505	-0.198489
  28.506	0.577436
  28.507	1.347190
  28.508	2.086698
  28.509	2.760212
  28.510	3.338355
  28.511	3.809459
  28.512	4.142486
  28.513	4.350980
  28.514	4.409269
  28.515	4.335866
  28.516	4.142078
  28.517	3.830797
  28.518	3.425787
  28.519	2.959791
  28.520	2.435039
  28.521	1.890837
  28.522	1.346647
  28.523	0.820298
  28.524	0.332818
  28.525	-0.104085
  28.526	-0.475849
  28.527	-0.786443
  28.528	-1.031731
  28.529	-1.215961
  28.530	-1.352826
  28.531	-1.456230
  28.532	-1.531000
  28.533	-1.603281
  28.534	-1.671325
  28.535	-1.755358
  28.536	-1.844138
  28.537	-1.945047
  28.538	-2.043538
  28.539	-2.125505
  28.540	-2.169260
  28.541	-2.163386
  28.542	-2.075951
  28.543	-1.893187
  28.544	-1.608849
  28.545	-1.204155
  28.546	-0.689277
  28.547	-0.069443
  28.548	0.636338
  28.549	1.404476
  28.550	2.211203
  28.551	3.007499
  28.552	3.775871
  28.553	4.473654
  28.554	5.060126
  28.555	5.518658
  28.556	5.824557
  28.557	5.944601
  28.558	5.896574
  28.559	5.653679
  28.560	5.242093
  28.561	4.667443
  28.562	3.952735
  28.563	3.134443
  28.564	2.236875
  28.565	1.298622
  28.566	0.368748
  28.567	-0.532684
  28.568	-1.358354
  28.569	-2.079522
  28.570	-2.674828
  28.571	-3.124891
  28.572	-3.423423
  28.573	-3.563243
  28.574	-3.563121
  28.575	-3.432270
  28.576	-3.190729
  28.577	-2.866067
  28.578	-2.492683
  28.579	-2.076523
  28.580	-1.661862
  28.581	-1.256619
  28.582	-0.871843
  28.583	-0.520529
  28.584	-0.201877
  28.585	0.089022
  28.586	0.358442
  28.587	0.615902
  28.588	0.871314
  28.589	1.134930
  28.590	1.418015
  28.591	1.715420
  28.592	2.036642
  28.593	2.372008
  28.594	2.710629
  28.595	3.041559
  28.596	3.341546
  28.597	3.603475
  28.598	3.785353
  28.599	3.887731
  28.600	3.888258
  28.601	3.762710
  28.602	3.517447
  28.603	3.153941
  28.604	2.657519
  28.605	2.068129
  28.606	1.390044
  28.607	0.651826
  28.608	-0.112841
  28.609	-0.873678
  28.610	-1.597614
  28.611	-2.250589
  28.612	-2.812117
  28.613	-3.247310
  28.614	-3.553581
  28.615	-3.715544
  28.616	-3.729649
  28.617	-3.610219
  28.618	-3.361116
  28.619	-3.006780
  28.620	-2.561197
  28.621	-2.053711
  28.622	-1.508859
  28.623	-0.944675
  28.624	-0.387142
  28.625	0.134593
  28.626	0.622785
  28.627	1.046787
  28.628	1.395175
  28.629	1.680177
  28.630	1.876466
  28.631	1.995042
  28.632	2.042214
  28.633	2.020264
  28.634	1.936087
  28.635	1.810461
  28.636	1.645367
  28.637	1.464223
  28.638	1.270662
  28.639	1.082560
  28.640	0.909093
  28.641	0.748846
  28.642	0.613164
  28.643	0.493434
  28.644	0.387850
  28.645	0.282793
  28.646	0.170691
  28.647	0.042590
  28.648	-0.121269
  28.649	-0.323750
  28.650	-0.555972
  28.651	-0.845850
  28.652	-1.153412
  28.653	-1.479042
  28.654	-1.804997
  28.655	-2.099945
  28.656	-2.335907
  28.657	-2.496574
  28.658	-2.549254
  28.659	-2.483915
  28.660	-2.284734
  28.661	-1.957212
  28.662	-1.508056
  28.663	-0.948819
  28.664	-0.315861
  28.665	0.369580
  28.666	1.068543
  28.667	1.745399
  28.668	2.366946
  28.669	2.897468
  28.670	3.319282
  28.671	3.606609
  28.672	3.747604
  28.673	3.744057
  28.674	3.603544
  28.675	3.318344
  28.676	2.936552
  28.677	2.456087
  28.678	1.908867
  28.679	1.327708
  28.680	0.729857
  28.681	0.140054
  28.682	-0.419469
  28.683	-0.936228
  28.684	-1.395918
  28.685	-1.798590
  28.686	-2.137070
  28.687	-2.412763
  28.688	-2.640301
  28.689	-2.813497
  28.690	-2.951183
  28.691	-3.052534
  28.692	-3.130837
  28.693	-3.183102
  28.694	-3.212491
  28.695	-3.217035
  28.696	-3.196208
  28.697	-3.128056
  28.698	-3.030177
  28.699	-2.873392
  28.700	-2.661332
  28.701	-2.394512
  28.702	-2.067869
  28.703	-1.685306
  28.704	-1.257694
  28.705	-0.795101
  28.706	-0.312688
  28.707	0.176400
  28.708	0.648313
  28.709	1.083962
  28.710	1.474143
  28.711	1.791450
  28.712	2.024003
  28.713	2.172533
  28.714	2.213026
  28.715	2.157895
  28.716	1.999460
  28.717	1.749225
  28.718	1.410592
  28.719	0.996220
  28.720	0.518694
  28.721	-0.001817
  28.722	-0.570013
  28.723	-1.144637
  28.724	-1.731337
  28.725	-2.312594
  28.726	-2.866419
  28.727	-3.388913
  28.728	-3.871873
  28.729	-4.294531
  28.730	-4.661927
  28.731	-4.961835
  28.732	-5.182612
  28.733	-5.321501
  28.734	-5.369230
  28.735	-5.317180
  28.736	-5.165839
  28.737	-4.908309
  28.738	-4.559453
  28.739	-4.117798
  28.740	-3.597471
  28.741	-3.032428
  28.742	-2.418496
  28.743	-1.799453
  28.744	-1.191694
  28.745	-0.614736
  28.746	-0.090941
  28.747	0.364879
  28.748	0.743366
  28.749	1.037917
  28.750	1.254547
  28.751	1.387438
  28.752	1.452698
  28.753	1.464641
  28.754	1.421183
  28.755	1.347527
  28.756	1.246960
  28.757	1.127337
  28.758	0.992143
  28.759	0.841000
  28.760	0.678370
  28.761	0.487580
  28.762	0.270980
  28.763	0.022387
  28.764	-0.264383
  28.765	-0.598569
  28.766	-0.959344
  28.767	-1.360229
  28.768	-1.779542
  28.769	-2.202901
  28.770	-2.614193
  28.771	-2.992613
  28.772	-3.319452
  28.773	-3.575758
  28.774	-3.745651
  28.775	-3.830587
  28.776	-3.815160
  28.777	-3.714385
  28.778	-3.534525
  28.779	-3.290387
  28.780	-3.005964
  28.781	-2.685612
  28.782	-2.372685
  28.783	-2.060662
  28.784	-1.767338
  28.785	-1.514876
  28.786	-1.288360
  28.787	-1.092972
  28.788	-0.932668
  28.789	-0.790593
  28.790	-0.666132
  28.791	-0.549059
  28.792	-0.438104
  28.793	-0.330532
  28.794	-0.225788
  28.795	-0.130107
  28.796	-0.051639
  28.797	-0.001886
  28.798	0.011724
  28.799	-0.017876
  28.800	-0.116792
  28.801	-0.263048
  28.802	-0.475614
  28.803	-0.752331
  28.804	-1.068156
  28.805	-1.423809
  28.806	-1.795334
  28.807	-2.162285
  28.808	-2.503897
  28.809	-2.795529
  28.810	-3.023688
  28.811	-3.167366
  28.812	-3.216321
  28.813	-3.172543
  28.814	-3.029801
  28.815	-2.807376
  28.816	-2.506683
  28.817	-2.159166
  28.818	-1.779961
  28.819	-1.381512
  28.820	-1.000455
  28.821	-0.642254
  28.822	-0.312408
  28.823	-0.037384
  28.824	0.196541
  28.825	0.388958
  28.826	0.538217
  28.827	0.662621
  28.828	0.764066
  28.829	0.860591
  28.830	0.952697
  28.831	1.048521
  28.832	1.155137
  28.833	1.261584
  28.834	1.366632
  28.835	1.458431
  28.836	1.524091
  28.837	1.545245
  28.838	1.507697
  28.839	1.397120
  28.840	1.204511
  28.841	0.914764
  28.842	0.538080
  28.843	0.083968
  28.844	-0.447944
  28.845	-1.015033
  28.846	-1.594792
  28.847	-2.162082
  28.848	-2.666956
  28.849	-3.081855
  28.850	-3.380133
  28.851	-3.531946
  28.852	-3.530780
  28.853	-3.367054
  28.854	-3.060679
  28.855	-2.621990
  28.856	-2.082683
  28.857	-1.480002
  28.858	-0.847134
  28.859	-0.224282
  28.860	0.359240
  28.861	0.871621
  28.862	1.287473
  28.863	1.611877
  28.864	1.820633
  28.865	1.924280
  28.866	1.948543
  28.867	1.882212
  28.868	1.764722
  28.869	1.608675
  28.870	1.429922
  28.871	1.245409
  28.872	1.067225
  28.873	0.900226
  28.874	0.745692
  28.875	0.597969
  28.876	0.454378
  28.877	0.304956
  28.878	0.133482
  28.879	-0.056826
  28.880	-0.280371
  28.881	-0.538523
  28.882	-0.827664
  28.883	-1.144338
  28.884	-1.478578
  28.885	-1.822758
  28.886	-2.162005
  28.887	-2.481996
  28.888	-2.778575
  28.889	-3.039416
  28.890	-3.250059
  28.891	-3.429924
  28.892	-3.556193
  28.893	-3.640993
  28.894	-3.695992
  28.895	-3.707547
  28.896	-3.685220
  28.897	-3.630184
  28.898	-3.528240
  28.899	-3.378266
  28.900	-3.172570
  28.901	-2.901355
  28.902	-2.558213
  28.903	-2.141758
  28.904	-1.655276
  28.905	-1.108186
  28.906	-0.503608
  28.907	0.121097
  28.908	0.756111
  28.909	1.375392
  28.910	1.937363
  28.911	2.429862
  28.912	2.821436
  28.913	3.094197
  28.914	3.237374
  28.915	3.242422
  28.916	3.121077
  28.917	2.880479
  28.918	2.536262
  28.919	2.129414
  28.920	1.672909
  28.921	1.206675
  28.922	0.762585
  28.923	0.360967
  28.924	0.028598
  28.925	-0.228612
  28.926	-0.394876
  28.927	-0.483558
  28.928	-0.506254
  28.929	-0.470367
  28.930	-0.409023
  28.931	-0.345216
  28.932	-0.292354
  28.933	-0.277833
  28.934	-0.309544
  28.935	-0.390507
  28.936	-0.515035
  28.937	-0.671310
  28.938	-0.836676
  28.939	-0.988283
  28.940	-1.092379
  28.941	-1.135379
  28.942	-1.085590
  28.943	-0.927741
  28.944	-0.667852
  28.945	-0.294070
  28.946	0.169815
  28.947	0.707986
  28.948	1.287420
  28.949	1.873476
  28.950	2.436092
  28.951	2.926564
  28.952	3.315768
  28.953	3.583975
  28.954	3.695207
  28.955	3.648644
  28.956	3.450976
  28.957	3.098210
  28.958	2.630592
  28.959	2.066685
  28.960	1.455270
  28.961	0.828467
  28.962	0.230675
  28.963	-0.294172
  28.964	-0.726124
  28.965	-1.034758
  28.966	-1.210729
  28.967	-1.254302
  28.968	-1.176061
  28.969	-0.998059
  28.970	-0.745816
  28.971	-0.450678
  28.972	-0.156747
  28.973	0.119419
  28.974	0.341627
  28.975	0.483539
  28.976	0.549374
  28.977	0.526792
  28.978	0.416615
  28.979	0.247710
  28.980	0.027228
  28.981	-0.222137
  28.982	-0.471263
  28.983	-0.707848
  28.984	-0.905226
  28.985	-1.063516
  28.986	-1.167764
  28.987	-1.220117
  28.988	-1.232145
  28.989	-1.208509
  28.990	-1.161183
  28.991	-1.108300
  28.992	-1.057400
  28.993	-1.020740
  28.994	-1.000399
  28.995	-0.999200
  28.996	-1.022294
  28.997	-1.043672
  28.998	-1.079907
  28.999	-1.108162
  29.000	-1.120538
  29.001	-1.126964
  29.002	-1.127678
  29.003	-1.115625
  29.004	-1.126202
  29.005	-1.150845
  29.006	-1.197258
  29.007	-1.288747
  29.008	-1.415257
  29.009	-1.572642
  29.010	-1.770980
  29.011	-1.979669
  29.012	-2.193116
  29.013	-2.385067
  29.014	-2.532805
  29.015	-2.617706
  29.016	-2.608995
  29.017	-2.502574
  29.018	-2.284330
  29.019	-1.953336
  29.020	-1.523064
  29.021	-1.010895
  29.022	-0.442207
  29.023	0.148308
  29.024	0.734399
  29.025	1.265949
  29.026	1.735935
  29.027	2.102976
  29.028	2.357318
  29.029	2.498214
  29.030	2.529934
  29.031	2.453808
  29.032	2.304666
  29.033	2.101173
  29.034	1.863803
  29.035	1.628365
  29.036	1.408592
  29.037	1.228306
  29.038	1.088565
  29.039	0.997418
  29.040	0.949139
  29.041	0.921860
  29.042	0.907340
  29.043	0.876518
  29.044	0.812746
  29.045	0.690677
  29.046	0.499863
  29.047	0.235086
  29.048	-0.106233
  29.049	-0.515456
  29.050	-0.953440
  29.051	-1.417985
  29.052	-1.858659
  29.053	-2.238681
  29.054	-2.538428
  29.055	-2.714429
  29.056	-2.757570
  29.057	-2.651125
  29.058	-2.399854
  29.059	-2.020553
  29.060	-1.529248
  29.061	-0.962257
  29.062	-0.362537
  29.063	0.246283
  29.064	0.809367
  29.065	1.305428
  29.066	1.699940
  29.067	1.982284
  29.068	2.137961
  29.069	2.166942
  29.070	2.085699
  29.071	1.908147
  29.072	1.653520
  29.073	1.354559
  29.074	1.040277
  29.075	0.726307
  29.076	0.446219
  29.077	0.209375
  29.078	0.028988
  29.079	-0.097651
  29.080	-0.173036
  29.081	-0.204167
  29.082	-0.220982
  29.083	-0.228488
  29.084	-0.253633
  29.085	-0.313975
  29.086	-0.422817
  29.087	-0.586777
  29.088	-0.808650
  29.089	-1.084162
  29.090	-1.401819
  29.091	-1.740277
  29.092	-2.081466
  29.093	-2.413101
  29.094	-2.695564
  29.095	-2.929002
  29.096	-3.093902
  29.097	-3.186797
  29.098	-3.206050
  29.099	-3.160834
  29.100	-3.068483
  29.101	-2.931980
  29.102	-2.777069
  29.103	-2.616435
  29.104	-2.458857
  29.105	-2.310767
  29.106	-2.174512
  29.107	-2.042887
  29.108	-1.913764
  29.109	-1.755645
  29.110	-1.577928
  29.111	-1.350847
  29.112	-1.067934
  29.113	-0.729083
  29.114	-0.333185
  29.115	0.107020
  29.116	0.581680
  29.117	1.054541
  29.118	1.507377
  29.119	1.908209
  29.120	2.224956
  29.121	2.430595
  29.122	2.512315
  29.123	2.453141
  29.124	2.249934
  29.125	1.919343
  29.126	1.471717
  29.127	0.945077
  29.128	0.358009
  29.129	-0.232485
  29.130	-0.799426
  29.131	-1.309162
  29.132	-1.722636
  29.133	-2.028393
  29.134	-2.212343
  29.135	-2.278467
  29.136	-2.237368
  29.137	-2.104376
  29.138	-1.913866
  29.139	-1.692627
  29.140	-1.451538
  29.141	-1.244376
  29.142	-1.058558
  29.143	-0.918400
  29.144	-0.826561
  29.145	-0.772198
  29.146	-0.745557
  29.147	-0.732763
  29.148	-0.718947
  29.149	-0.689757
  29.150	-0.628265
  29.151	-0.539840
  29.152	-0.417070
  29.153	-0.268331
  29.154	-0.110092
  29.155	0.048669
  29.156	0.174207
  29.157	0.268067
  29.158	0.298379
  29.159	0.250333
  29.160	0.136274
  29.161	-0.060843
  29.162	-0.327689
  29.163	-0.642920
  29.164	-0.991962
  29.165	-1.352991
  29.166	-1.693604
  29.167	-1.996671
  29.168	-2.237619
  29.169	-2.408692
  29.170	-2.496246
  29.171	-2.504031
  29.172	-2.440467
  29.173	-2.317678
  29.174	-2.162524
  29.175	-1.977405
  29.176	-1.807370
  29.177	-1.655608
  29.178	-1.527537
  29.179	-1.452444
  29.180	-1.405817
  29.181	-1.397521
  29.182	-1.406242
  29.183	-1.420925
  29.184	-1.424300
  29.185	-1.393713
  29.186	-1.319037
  29.187	-1.192626
  29.188	-1.001867
  29.189	-0.756553
  29.190	-0.460304
  29.191	-0.134286
  29.192	0.207095
  29.193	0.543745
  29.194	0.835025
  29.195	1.081648
  29.196	1.251072
  29.197	1.332382
  29.198	1.324749
  29.199	1.236086
  29.200	1.063158
  29.201	0.841836
  29.202	0.585708
  29.203	0.323263
  29.204	0.081958
  29.205	-0.115670
  29.206	-0.245888
  29.207	-0.305873
  29.208	-0.283640
  29.209	-0.188757
  29.210	-0.036282
  29.211	0.153654
  29.212	0.350844
  29.213	0.533826
  29.214	0.665318
  29.215	0.724248
  29.216	0.697307
  29.217	0.578428
  29.218	0.355601
  29.219	0.077110
  29.220	-0.260620
  29.221	-0.605712
  29.222	-0.912575
  29.223	-1.149005
  29.224	-1.270208
  29.225	-1.241722
  29.226	-1.047142
  29.227	-0.675670
  29.228	-0.143220
  29.229	0.536172
  29.230	1.320463
  29.231	2.159038
  29.232	3.010238
  29.233	3.804824
  29.234	4.507389
  29.235	5.053215
  29.236	5.423027
  29.237	5.593882
  29.238	5.546064
  29.239	5.296837
  29.240	4.869194
  29.241	4.274144
  29.242	3.573223
  29.243	2.799372
  29.244	1.995029
  29.245	1.209657
  29.246	0.479080
  29.247	-0.166122
  29.248	-0.710025
  29.249	-1.137985
  29.250	-1.450558
  29.251	-1.664440
  29.252	-1.792354
  29.253	-1.856572
  29.254	-1.881944
  29.255	-1.895232
  29.256	-1.902279
  29.257	-1.929629
  29.258	-1.964743
  29.259	-2.022041
  29.260	-2.079000
  29.261	-2.127880
  29.262	-2.161981
  29.263	-2.154642
  29.264	-2.102287
  29.265	-2.011401
  29.266	-1.857835
  29.267	-1.667478
  29.268	-1.441810
  29.269	-1.190714
  29.270	-0.929495
  29.271	-0.669862
  29.272	-0.419948
  29.273	-0.184686
  29.274	0.033657
  29.275	0.233137
  29.276	0.421745
  29.277	0.601933
  29.278	0.773637
  29.279	0.946517
  29.280	1.120121
  29.281	1.283551
  29.282	1.440009
  29.283	1.579905
  29.284	1.677164
  29.285	1.739970
  29.286	1.733566
  29.287	1.661652
  29.288	1.504778
  29.289	1.264710
  29.290	0.948856
  29.291	0.553993
  29.292	0.110178
  29.293	-0.361820
  29.294	-0.841329
  29.295	-1.288731
  29.296	-1.671410
  29.297	-1.966244
  29.298	-2.141730
  29.299	-2.186642
  29.300	-2.085160
  29.301	-1.853305
  29.302	-1.497946
  29.303	-1.038064
  29.304	-0.523917
  29.305	0.025848
  29.306	0.562007
  29.307	1.051289
  29.308	1.462464
  29.309	1.780740
  29.310	1.988967
  29.311	2.096286
  29.312	2.110979
  29.313	2.064830
  29.314	1.980755
  29.315	1.892967
  29.316	1.841110
  29.317	1.851172
  29.318	1.940312
  29.319	2.134070
  29.320	2.423629
  29.321	2.805382
  29.322	3.256812
  29.323	3.744818
  29.324	4.242178
  29.325	4.684855
  29.326	5.051680
  29.327	5.292139
  29.328	5.361487
  29.329	5.256167
  29.330	4.950845
  29.331	4.447653
  29.332	3.778969
  29.333	2.969389
  29.334	2.075191
  29.335	1.151677
  29.336	0.261926
  29.337	-0.520732
  29.338	-1.152614
  29.339	-1.575771
  29.340	-1.764599
  29.341	-1.707870
  29.342	-1.412893
  29.343	-0.909373
  29.344	-0.231134
  29.345	0.552278
  29.346	1.391819
  29.347	2.222636
  29.348	2.980123
  29.349	3.618242
  29.350	4.109430
  29.351	4.416274
  29.352	4.538661
  29.353	4.489179
  29.354	4.279737
  29.355	3.942881
  29.356	3.520274
  29.357	3.042176
  29.358	2.558517
  29.359	2.088990
  29.360	1.675508
  29.361	1.326315
  29.362	1.049174
  29.363	0.849845
  29.364	0.708652
  29.365	0.612180
  29.366	0.537852
  29.367	0.460029
  29.368	0.364058
  29.369	0.222007
  29.370	0.031217
  29.371	-0.202575
  29.372	-0.500494
  29.373	-0.821800
  29.374	-1.159926
  29.375	-1.505922
  29.376	-1.820797
  29.377	-2.096405
  29.378	-2.319903
  29.379	-2.476150
  29.380	-2.559176
  29.381	-2.578507
  29.382	-2.523052
  29.383	-2.413544
  29.384	-2.242699
  29.385	-2.028402
  29.386	-1.771539
  29.387	-1.472389
  29.388	-1.143399
  29.389	-0.781786
  29.390	-0.386001
  29.391	0.030975
  29.392	0.474235
  29.393	0.930197
  29.394	1.392120
  29.395	1.843563
  29.396	2.267324
  29.397	2.651327
  29.398	2.963825
  29.399	3.192541
  29.400	3.322136
  29.401	3.331096
  29.402	3.209739
  29.403	2.970847
  29.404	2.604674
  29.405	2.132553
  29.406	1.583327
  29.407	0.978493
  29.408	0.356295
  29.409	-0.240060
  29.410	-0.781307
  29.411	-1.226970
  29.412	-1.556275
  29.413	-1.747572
  29.414	-1.794606
  29.415	-1.712887
  29.416	-1.506456
  29.417	-1.215217
  29.418	-0.868252
  29.419	-0.503129
  29.420	-0.157950
  29.421	0.149540
  29.422	0.374788
  29.423	0.531137
  29.424	0.613580
  29.425	0.623688
  29.426	0.604339
  29.427	0.577705
  29.428	0.567296
  29.429	0.626532
  29.430	0.765768
  29.431	1.016382
  29.432	1.385217
  29.433	1.871595
  29.434	2.467312
  29.435	3.139409
  29.436	3.858990
  29.437	4.585734
  29.438	5.267495
  29.439	5.858889
  29.440	6.317216
  29.441	6.604718
  29.442	6.686418
  29.443	6.548437
  29.444	6.192217
  29.445	5.619101
  29.446	4.860764
  29.447	3.954305
  29.448	2.948786
  29.449	1.888657
  29.450	0.852483
  29.451	-0.123106
  29.452	-0.978858
  29.453	-1.673736
  29.454	-2.185556
  29.455	-2.496070
  29.456	-2.617733
  29.457	-2.558779
  29.458	-2.350411
  29.459	-2.042373
  29.460	-1.659805
  29.461	-1.257970
  29.462	-0.872022
  29.463	-0.526627
  29.464	-0.250580
  29.465	-0.042993
  29.466	0.092922
  29.467	0.166185
  29.468	0.214739
  29.469	0.232200
  29.470	0.271046
  29.471	0.338840
  29.472	0.448247
  29.473	0.615385
  29.474	0.834583
  29.475	1.095565
  29.476	1.380567
  29.477	1.663241
  29.478	1.924515
  29.479	2.125365
  29.480	2.246104
  29.481	2.272121
  29.482	2.179843
  29.483	1.973540
  29.484	1.651988
  29.485	1.235749
  29.486	0.730842
  29.487	0.178887
  29.488	-0.408937
  29.489	-0.993705
  29.490	-1.564412
  29.491	-2.087699
  29.492	-2.556928
  29.493	-2.962119
  29.494	-3.284785
  29.495	-3.505425
  29.496	-3.613790
  29.497	-3.662634
  29.498	-3.667710
  29.499	-3.648158
  29.500	-3.608416
  29.501	-3.546324
  29.502	-3.463742
  29.503	-3.337173
  29.504	-3.170979
  29.505	-2.946583
  29.506	-2.651157
  29.507	-2.290334
  29.508	-1.851126
  29.509	-1.353046
  29.510	-0.800803
  29.511	-0.215376
  29.512	0.364765
  29.513	0.929957
  29.514	1.436609
  29.515	1.852065
  29.516	2.172026
  29.517	2.362441
  29.518	2.421036
  29.519	2.351297
  29.520	2.164522
  29.521	1.878506
  29.522	1.519573
  29.523	1.118606
  29.524	0.707692
  29.525	0.312280
  29.526	-0.040998
  29.527	-0.330762
  29.528	-0.553299
  29.529	-0.703068
  29.530	-0.790465
  29.531	-0.823224
  29.532	-0.830071
  29.533	-0.824631
  29.534	-0.823026
  29.535	-0.857474
  29.536	-0.926168
  29.537	-1.034399
  29.538	-1.184749
  29.539	-1.364094
  29.540	-1.544933
  29.541	-1.715544
  29.542	-1.841863
  29.543	-1.904069
  29.544	-1.875780
  29.545	-1.741505
  29.546	-1.501103
  29.547	-1.142624
  29.548	-0.689782
  29.549	-0.158327
  29.550	0.426929
  29.551	1.026059
  29.552	1.610370
  29.553	2.135722
  29.554	2.575012
  29.555	2.905781
  29.556	3.091808
  29.557	3.142055
  29.558	3.051122
  29.559	2.812444
  29.560	2.463966
  29.561	2.013933
  29.562	1.493677
  29.563	0.929021
  29.564	0.352040
  29.565	-0.214822
  29.566	-0.751931
  29.567	-1.241316
  29.568	-1.673393
  29.569	-2.051219
  29.570	-2.369953
  29.571	-2.646219
  29.572	-2.881647
  29.573	-3.089205
  29.574	-3.289785
  29.575	-3.460116
  29.576	-3.630403
  29.577	-3.780995
  29.578	-3.892288
  29.579	-3.962266
  29.580	-3.965441
  29.581	-3.878845
  29.582	-3.687723
  29.583	-3.382264
  29.584	-2.954931
  29.585	-2.407534
  29.586	-1.757879
  29.587	-1.028194
  29.588	-0.247205
  29.589	0.544709
  29.590	1.313187
  29.591	2.014920
  29.592	2.612139
  29.593	3.099394
  29.594	3.421632
  29.595	3.602403
  29.596	3.635261
  29.597	3.524286
  29.598	3.302844
  29.599	2.997130
  29.600	2.630973
  29.601	2.244163
  29.602	1.860689
  29.603	1.507631
  29.604	1.197428
  29.605	0.939791
  29.606	0.735526
  29.607	0.568199
  29.608	0.429515
  29.609	0.289105
  29.610	0.136952
  29.611	-0.063652
  29.612	-0.315847
  29.613	-0.634996
  29.614	-1.012579
  29.615	-1.447799
  29.616	-1.903896
  29.617	-2.349467
  29.618	-2.763029
  29.619	-3.081787
  29.620	-3.283402
  29.621	-3.334014
  29.622	-3.210595
  29.623	-2.911739
  29.624	-2.439360
  29.625	-1.825727
