 -15.107	-2.393695
 -15.108	-2.320818
 -15.109	-2.058294
 -15.110	-1.636093
 -15.111	-1.094776
 -15.112	-0.481040
 -15.113	0.157097
 -15.114	0.774889
 -15.115	1.334733
 -15.116	1.808946
 -15.117	2.181234
 -15.118	2.446836
 -15.119	2.611452
 -15.120	2.689232
 -15.121	2.700122
 -15.122	2.666927
 -15.123	2.612388
 -15.124	2.556566
 -15.125	2.514727
 -15.126	2.495892
 -15.127	2.502123
 -15.128	2.528586
 -15.129	2.564339
 -15.130	2.593752
 -15.131	2.598398
 -15.132	2.559204
 -15.133	2.458641
 -15.134	2.282717
 -15.135	2.022576
 -15.136	1.675542
 -15.137	1.245521
 -15.138	0.742743
 -15.139	0.182904
 -15.140	-0.414176
 -15.141	-1.026201
 -15.142	-1.630158
 -15.143	-2.203988
 -15.144	-2.727995
 -15.145	-3.185870
 -15.146	-3.565276
 -15.147	-3.857992
 -15.148	-4.059673
 -15.149	-4.169342
 -15.150	-4.188714
 -15.151	-4.121460
 -15.152	-3.972533
 -15.153	-3.747612
 -15.154	-3.452741
 -15.155	-3.094178
 -15.156	-2.678473
 -15.157	-2.212709
 -15.158	-1.704856
 -15.159	-1.164161
 -15.160	-0.601492
 -15.161	-0.029570
 -15.162	0.536967
 -15.163	1.081742
 -15.164	1.587081
 -15.165	2.034781
 -15.166	2.407163
 -15.167	2.688402
 -15.168	2.866000
 -15.169	2.932276
 -15.170	2.885683
 -15.171	2.731750
 -15.172	2.483466
 -15.173	2.160990
 -15.174	1.790581
 -15.175	1.402805
 -15.176	1.030107
 -15.177	0.703961
 -15.178	0.451888
 -15.179	0.294646
 -15.180	0.243947
 -15.181	0.300966
 -15.182	0.455872
 -15.183	0.688466
 -15.184	0.969936
 -15.185	1.265567
 -15.186	1.538193
 -15.187	1.752046
 -15.188	1.876652
 -15.189	1.890349
 -15.190	1.783067
 -15.191	1.558010
 -15.192	1.232034
 -15.193	0.834586
 -15.194	0.405264
 -15.195	-0.009810
 -15.196	-0.362446
 -15.197	-0.607253
 -15.198	-0.706376
 -15.199	-0.633630
 -15.200	-0.377551
 -15.201	0.056949
 -15.202	0.648543
 -15.203	1.361070
 -15.204	2.146595
 -15.205	2.949641
 -15.206	3.712146
 -15.207	4.378656
 -15.208	4.901216
 -15.209	5.243493
 -15.210	5.383730
 -15.211	5.316292
 -15.212	5.051673
 -15.213	4.615038
 -15.214	4.043469
 -15.215	3.382237
 -15.216	2.680483
 -15.217	1.986736
 -15.218	1.344706
 -15.219	0.789701
 -15.220	0.345983
 -15.221	0.025255
 -15.222	-0.173616
 -15.223	-0.263641
 -15.224	-0.267618
 -15.225	-0.215099
 -15.226	-0.138705
 -15.227	-0.070177
 -15.228	-0.036576
 -15.229	-0.057088
 -15.230	-0.140812
 -15.231	-0.285820
 -15.232	-0.479604
 -15.233	-0.700868
 -15.234	-0.922393
 -15.235	-1.114631
 -15.236	-1.249532
 -15.237	-1.304108
 -15.238	-1.263309
 -15.239	-1.121858
 -15.240	-0.884869
 -15.241	-0.567250
 -15.242	-0.192025
 -15.243	0.212152
 -15.244	0.613925
 -15.245	0.982263
 -15.246	1.289229
 -15.247	1.512232
 -15.248	1.635559
 -15.249	1.651111
 -15.250	1.558337
 -15.251	1.363447
 -15.252	1.078070
 -15.253	0.717569
 -15.254	0.299261
 -15.255	-0.159016
 -15.256	-0.637744
 -15.257	-1.070035
 -15.258	-1.393982
 -15.259	-1.702734
 -15.260	-2.004806
 -15.261	-2.300020
 -15.262	-2.588407
 -15.263	-2.869853
 -15.264	-3.143088
 -15.265	-3.404683
 -15.266	-3.648277
 -15.267	-3.864194
 -15.268	-4.039570
 -15.269	-4.159040
 -15.270	-4.205975
 -15.271	-4.164172
 -15.272	-4.019816
 -15.273	-3.763480
 -15.274	-3.391885
 -15.275	-2.909172
 -15.276	-2.327458
 -15.277	-1.666567
 -15.278	-0.952917
 -15.279	-0.217645
 -15.280	0.505813
 -15.281	1.184456
 -15.282	1.788440
 -15.283	2.293530
 -15.284	2.683013
 -15.285	2.948907
 -15.286	3.092331
 -15.287	3.123036
 -15.288	3.058142
 -15.289	2.920221
 -15.290	2.734915
 -15.291	2.528333
 -15.292	2.324482
 -15.293	2.142966
 -15.294	1.997161
 -15.295	1.893018
 -15.296	1.828595
 -15.297	1.794331
 -15.298	1.774063
 -15.299	1.746701
 -15.300	1.688471
 -15.301	1.575545
 -15.302	1.386887
 -15.303	1.107034
 -15.304	0.728557
 -15.305	0.253890
 -15.306	-0.303723
 -15.307	-0.920388
 -15.308	-1.562913
 -15.309	-2.191338
 -15.310	-2.762459
 -15.311	-3.234012
 -15.312	-3.569057
 -15.313	-3.740013
 -15.314	-3.731798
 -15.315	-3.543621
 -15.316	-3.189141
 -15.317	-2.694975
 -15.318	-2.097755
 -15.319	-1.440152
 -15.320	-0.766414
 -15.321	-0.117982
 -15.322	0.470306
 -15.323	0.973015
 -15.324	1.375676
 -15.325	1.675037
 -15.326	1.878070
 -15.327	1.999951
 -15.328	2.061321
 -15.329	2.085174
 -15.330	2.093740
 -15.331	2.105684
 -15.332	2.133856
 -15.333	2.183789
 -15.334	2.253036
 -15.335	2.331368
 -15.336	2.401835
 -15.337	2.442577
 -15.338	2.429269
 -15.339	2.337997
 -15.340	2.148305
 -15.341	1.846131
 -15.342	1.426288
 -15.343	0.894204
 -15.344	0.266627
 -15.345	-0.428851
 -15.346	-1.155547
 -15.347	-1.870604
 -15.348	-2.528857
 -15.349	-3.087228
 -15.350	-3.509159
 -15.351	-3.768490
 -15.352	-3.852251
 -15.353	-3.761945
 -15.354	-3.513117
 -15.355	-3.133273
 -15.356	-2.658452
 -15.357	-2.128959
 -15.358	-1.584848
 -15.359	-1.061760
 -15.360	-0.587606
 -15.361	-0.180422
 -15.362	0.152440
 -15.363	0.413828
 -15.364	0.615200
 -15.365	0.774214
 -15.366	0.911828
 -15.367	1.049270
 -15.368	1.205160
 -15.369	1.393061
 -15.370	1.619641
 -15.371	1.883588
 -15.372	2.175359
 -15.373	2.477783
 -15.374	2.767472
 -15.375	3.016943
 -15.376	3.197268
 -15.377	3.281033
 -15.378	3.245336
 -15.379	3.074547
 -15.380	2.762533
 -15.381	2.314104
 -15.382	1.745487
 -15.383	1.083700
 -15.384	0.364819
 -15.385	-0.368758
 -15.386	-1.071833
 -15.387	-1.700360
 -15.388	-2.215411
 -15.389	-2.586701
 -15.390	-2.795244
 -15.391	-2.834831
 -15.392	-2.712166
 -15.393	-2.445700
 -15.394	-2.063349
 -15.395	-1.599429
 -15.396	-1.091190
 -15.397	-0.575371
 -15.398	-0.085097
 -15.399	0.352579
 -15.400	0.718334
 -15.401	1.001346
 -15.402	1.199219
 -15.403	1.317144
 -15.404	1.366448
 -15.405	1.362723
 -15.406	1.323707
 -15.407	1.267103
 -15.408	1.208527
 -15.409	1.159731
 -15.410	1.127288
 -15.411	1.111835
 -15.412	1.108010
 -15.413	1.105081
 -15.414	1.088239
 -15.415	1.040423
 -15.416	0.944478
 -15.417	0.785395
 -15.418	0.552368
 -15.419	0.240406
 -15.420	-0.148682
 -15.421	-0.606086
 -15.422	-1.116611
 -15.423	-1.660066
 -15.424	-2.213264
 -15.425	-2.752415
 -15.426	-3.255564
 -15.427	-3.704719
 -15.428	-4.086907
 -15.429	-4.377431
 -15.430	-4.426727
 -15.431	-4.380328
 -15.432	-4.275957
 -15.433	-4.126986
 -15.434	-3.945269
 -15.435	-3.739789
 -15.436	-3.515271
 -15.437	-3.271454
 -15.438	-3.003190
 -15.439	-2.701345
 -15.440	-2.354347
 -15.441	-1.950195
 -15.442	-1.478641
 -15.443	-0.933317
 -15.444	-0.313562
 -15.445	0.374238
 -15.446	1.115941
 -15.447	1.889681
 -15.448	2.666681
 -15.449	3.412869
 -15.450	4.091180
 -15.451	4.664424
 -15.452	5.098455
 -15.453	5.365367
 -15.454	5.446373
 -15.455	5.334079
 -15.456	5.033860
 -15.457	4.564151
 -15.458	3.955553
 -15.459	3.248763
 -15.460	2.491443
 -15.461	1.734291
 -15.462	1.026634
 -15.463	0.411986
 -15.464	-0.075972
 -15.465	-0.416534
 -15.466	-0.603840
 -15.467	-0.647216
 -15.468	-0.569862
 -15.469	-0.405975
 -15.470	-0.196561
 -15.471	0.015615
 -15.472	0.191377
 -15.473	0.300126
 -15.474	0.323835
 -15.475	0.259496
 -15.476	0.119700
 -15.477	-0.068764
 -15.478	-0.268062
 -15.479	-0.433809
 -15.480	-0.520306
 -15.481	-0.485894
 -15.482	-0.297817
 -15.483	0.063879
 -15.484	0.603786
 -15.485	1.310100
 -15.486	2.155178
 -15.487	3.097591
 -15.488	4.085427
 -15.489	5.060505
 -15.490	5.963072
 -15.491	6.736540
 -15.492	7.331848
 -15.493	7.711098
 -15.494	7.850201
 -15.495	7.740392
 -15.496	7.388525
 -15.497	6.816218
 -15.498	6.057933
 -15.499	5.158180
 -15.500	4.168102
 -15.501	3.141690
 -15.502	2.131934
 -15.503	1.187197
 -15.504	0.348053
 -15.505	-0.355187
 -15.506	-0.904088
 -15.507	-1.292735
 -15.508	-1.527349
 -15.509	-1.624886
 -15.510	-1.610736
 -15.511	-1.515709
 -15.512	-1.372627
 -15.513	-1.212868
 -15.514	-1.063262
 -15.515	-0.943686
 -15.516	-0.865601
 -15.517	-0.831674
 -15.518	-0.836441
 -15.519	-0.867887
 -15.520	-0.909671
 -15.521	-0.943709
 -15.522	-0.952763
 -15.523	-0.922731
 -15.524	-0.844369
 -15.525	-0.714272
 -15.526	-0.535031
 -15.527	-0.314604
 -15.528	-0.065061
 -15.529	0.199096
 -15.530	0.462750
 -15.531	0.711868
 -15.532	0.934849
 -15.533	1.123383
 -15.534	1.272727
 -15.535	1.381444
 -15.536	1.450686
 -15.537	1.483171
 -15.538	1.482062
 -15.539	1.449932
 -15.540	1.387987
 -15.541	1.295681
 -15.542	1.170763
 -15.543	1.009730
 -15.544	0.808627
 -15.545	0.564076
 -15.546	0.274448
 -15.547	-0.058988
 -15.548	-0.431034
 -15.549	-0.831804
 -15.550	-1.246371
 -15.551	-1.654916
 -15.552	-2.033458
 -15.553	-2.355191
 -15.554	-2.592377
 -15.555	-2.718676
 -15.556	-2.711728
 -15.557	-2.555732
 -15.558	-2.243748
 -15.559	-1.779378
 -15.560	-1.177591
 -15.561	-0.464442
 -15.562	0.324387
 -15.563	1.146173
 -15.564	1.954653
 -15.565	2.704080
 -15.566	3.353379
 -15.567	3.869938
 -15.568	4.232601
 -15.569	4.433526
 -15.570	4.478716
 -15.571	4.387165
 -15.572	4.188727
 -15.573	3.920919
 -15.574	3.625001
 -15.575	3.341724
 -15.576	3.107182
 -15.577	2.949162
 -15.578	2.884343
 -15.579	2.916577
 -15.580	3.036418
 -15.581	3.221902
 -15.582	3.440565
 -15.583	3.652533
 -15.584	3.814507
 -15.585	3.884342
 -15.586	3.825854
 -15.587	3.613411
 -15.588	3.235793
 -15.589	2.698829
 -15.590	2.026362
 -15.591	1.259258
 -15.592	0.452420
 -15.593	-0.330018
 -15.594	-1.020825
 -15.595	-1.556464
 -15.596	-1.883715
 -15.597	-1.965318
 -15.598	-1.783924
 -15.599	-1.343896
 -15.600	-0.670791
 -15.601	0.191312
 -15.602	1.184228
 -15.603	2.241193
 -15.604	3.292845
 -15.605	4.272994
 -15.606	5.123641
 -15.607	5.798871
 -15.608	6.267389
 -15.609	6.513648
 -15.610	6.537618
 -15.611	6.353391
 -15.612	5.986853
 -15.613	5.472704
 -15.614	4.851120
 -15.615	4.164339
 -15.616	3.453402
 -15.617	2.755261
 -15.618	2.100404
 -15.619	1.511131
 -15.620	1.000565
 -15.621	0.572471
 -15.622	0.221896
 -15.623	-0.063399
 -15.624	-0.300843
 -15.625	-0.510479
 -15.626	-0.712198
 -15.627	-0.923100
 -15.628	-1.155311
 -15.629	-1.414511
 -15.630	-1.699380
 -15.631	-2.001987
 -15.632	-2.309042
 -15.633	-2.603807
 -15.634	-2.868358
 -15.635	-3.085858
 -15.636	-3.242521
 -15.637	-3.328996
 -15.638	-3.341050
 -15.639	-3.279487
 -15.640	-3.149430
 -15.641	-2.959115
 -15.642	-2.718439
 -15.643	-2.437514
 -15.644	-2.125451
 -15.645	-1.789583
 -15.646	-1.435235
 -15.647	-1.066022
 -15.648	-0.684495
 -15.649	-0.292884
 -15.650	0.106248
 -15.651	0.509458
 -15.652	0.911960
 -15.653	1.307234
 -15.654	1.686760
 -15.655	2.039948
 -15.656	2.354312
 -15.657	2.615917
 -15.658	2.810095
 -15.659	2.922417
 -15.660	2.939879
 -15.661	2.852253
 -15.662	2.653473
 -15.663	2.342958
 -15.664	1.926678
 -15.665	1.417809
 -15.666	0.836804
 -15.667	0.210765
 -15.668	-0.427956
 -15.669	-1.043893
 -15.670	-1.601231
 -15.671	-2.066944
 -15.672	-2.413983
 -15.673	-2.624115
 -15.674	-2.689988
 -15.675	-2.616076
 -15.676	-2.418275
 -15.677	-2.122120
 -15.678	-1.759796
 -15.679	-1.366318
 -15.680	-0.975376
 -15.681	-0.615406
 -15.682	-0.306414
 -15.683	-0.057957
 -15.684	0.131499
 -15.685	0.273783
 -15.686	0.388971
 -15.687	0.502379
 -15.688	0.641012
 -15.689	0.829896
 -15.690	1.088702
 -15.691	1.428995
 -15.692	1.852348
 -15.693	2.349457
 -15.694	2.900327
 -15.695	3.475475
 -15.696	4.038083
 -15.697	4.546918
 -15.698	4.959815
 -15.699	5.237461
 -15.700	5.347150
 -15.701	5.266204
 -15.702	4.984702
 -15.703	4.507214
 -15.704	3.853321
 -15.705	3.056735
 -15.706	2.163039
 -15.707	1.226146
 -15.708	0.303775
 -15.709	-0.547626
 -15.710	-1.277975
 -15.711	-1.848080
 -15.712	-2.233057
 -15.713	-2.424214
 -15.714	-2.429199
 -15.715	-2.270422
 -15.716	-1.981998
 -15.717	-1.605630
 -15.718	-1.185975
 -15.719	-0.766045
 -15.720	-0.383152
 -15.721	-0.065811
 -15.722	0.168162
 -15.723	0.312246
 -15.724	0.370567
 -15.725	0.356205
 -15.726	0.288700
 -15.727	0.191106
 -15.728	0.086903
 -15.729	-0.002900
 -15.730	-0.062194
 -15.731	-0.081513
 -15.732	-0.058915
 -15.733	0.000042
 -15.734	0.083236
 -15.735	0.173683
 -15.736	0.251813
 -15.737	0.298040
 -15.738	0.295322
 -15.739	0.231404
 -15.740	0.100483
 -15.741	-0.095910
 -15.742	-0.348902
 -15.743	-0.643160
 -15.744	-0.958549
 -15.745	-1.272376
 -15.746	-1.561930
 -15.747	-1.807019
 -15.748	-1.992183
 -15.749	-2.108313
 -15.750	-2.153486
 -15.751	-2.132943
 -15.752	-2.058235
 -15.753	-1.945676
 -15.754	-1.814293
 -15.755	-1.683540
 -15.756	-1.571006
 -15.757	-1.490361
 -15.758	-1.449747
 -15.759	-1.450757
 -15.760	-1.488111
 -15.761	-1.550064
 -15.762	-1.619517
 -15.763	-1.675752
 -15.764	-1.696616
 -15.765	-1.660962
 -15.766	-1.551107
 -15.767	-1.355042
 -15.768	-1.068158
 -15.769	-0.694283
 -15.770	-0.245881
 -15.771	0.256611
 -15.772	0.786290
 -15.773	1.311966
 -15.774	1.800799
 -15.775	2.221128
 -15.776	2.545185
 -15.777	2.751453
 -15.778	2.826427
 -15.779	2.765646
 -15.780	2.573900
 -15.781	2.264634
 -15.782	1.858603
 -15.783	1.381933
 -15.784	0.863752
 -15.785	0.333631
 -15.786	-0.180929
 -15.787	-0.656732
 -15.788	-1.076618
 -15.789	-1.430530
 -15.790	-1.715804
 -15.791	-1.936650
 -15.792	-2.102876
 -15.793	-2.227990
 -15.794	-2.326892
 -15.795	-2.413413
 -15.796	-2.498020
 -15.797	-2.585973
 -15.798	-2.676212
 -15.799	-2.761140
 -15.800	-2.827383
 -15.801	-2.857438
 -15.802	-2.832034
 -15.803	-2.732890
 -15.804	-2.545517
 -15.805	-2.261707
 -15.806	-1.881346
 -15.807	-1.413338
 -15.808	-0.875475
 -15.809	-0.293276
 -15.810	0.302089
 -15.811	0.876525
 -15.812	1.396095
 -15.813	1.830094
 -15.814	2.153797
 -15.815	2.350604
 -15.816	2.413369
 -15.817	2.344818
 -15.818	2.157001
 -15.819	1.869873
 -15.820	1.509132
 -15.821	1.103554
 -15.822	0.682094
 -15.823	0.271090
 -15.824	-0.108153
 -15.825	-0.441128
 -15.826	-0.721073
 -15.827	-0.949000
 -15.828	-1.132821
 -15.829	-1.285655
 -15.830	-1.423504
 -15.831	-1.562555
 -15.832	-1.716433
 -15.833	-1.893771
 -15.834	-2.096394
 -15.835	-2.318416
 -15.836	-2.546378
 -15.837	-2.760451
 -15.838	-2.936591
 -15.839	-3.049374
 -15.840	-3.075194
 -15.841	-2.995412
 -15.842	-2.799082
 -15.843	-2.484890
 -15.844	-2.062064
 -15.845	-1.550075
 -15.846	-0.977151
 -15.847	-0.377737
 -15.848	0.210829
 -15.849	0.752054
 -15.850	1.213987
 -15.851	1.572478
 -15.852	1.813599
 -15.853	1.934968
 -15.854	1.945835
 -15.855	1.865925
 -15.856	1.723194
 -15.857	1.550754
 -15.858	1.383322
 -15.859	1.253559
 -15.860	1.188685
 -15.861	1.207687
 -15.862	1.319367
 -15.863	1.521379
 -15.864	1.800342
 -15.865	2.132972
 -15.866	2.488163
 -15.867	2.829788
 -15.868	3.120018
 -15.869	3.322836
 -15.870	3.407458
 -15.871	3.351347
 -15.872	3.142560
 -15.873	2.781207
 -15.874	2.279885
 -15.875	1.663022
 -15.876	0.965168
 -15.877	0.228352
 -15.878	-0.501303
 -15.879	-1.177390
 -15.880	-1.757139
 -15.881	-2.205060
 -15.882	-2.495928
 -15.883	-2.616807
 -15.884	-2.567877
 -15.885	-2.361992
 -15.886	-2.023020
 -15.887	-1.583192
 -15.888	-1.079781
 -15.889	-0.551521
 -15.890	-0.035153
 -15.891	0.437517
 -15.892	0.841810
 -15.893	1.161443
 -15.894	1.388863
 -15.895	1.524712
 -15.896	1.576596
 -15.897	1.557343
 -15.898	1.483006
 -15.899	1.370786
 -15.900	1.237092
 -15.901	1.095875
 -15.902	0.957358
 -15.903	0.827256
 -15.904	0.706526
 -15.905	0.591676
 -15.906	0.475599
 -15.907	0.348842
 -15.908	0.201185
 -15.909	0.023338
 -15.910	-0.191433
 -15.911	-0.445977
 -15.912	-0.738391
 -15.913	-1.061736
 -15.914	-1.404406
 -15.915	-1.751089
 -15.916	-2.084227
 -15.917	-2.385758
 -15.918	-2.638915
 -15.919	-2.829806
 -15.920	-2.948578
 -15.921	-2.990066
 -15.922	-2.954085
 -15.923	-2.845659
 -15.924	-2.675159
 -15.925	-2.457580
 -15.926	-2.210288
 -15.927	-1.949929
 -15.928	-1.689864
 -15.929	-1.438753
 -15.930	-1.200210
 -15.931	-0.973257
 -15.932	-0.753358
 -15.933	-0.533871
 -15.934	-0.307721
 -15.935	-0.069104
 -15.936	0.184976
 -15.937	0.453496
 -15.938	0.730718
 -15.939	1.006075
 -15.940	1.264717
 -15.941	1.488702
 -15.942	1.658754
 -15.943	1.756440
 -15.944	1.766541
 -15.945	1.679363
 -15.946	1.492678
 -15.947	1.213024
 -15.948	0.856122
 -15.949	0.446276
 -15.950	0.014719
 -15.951	-0.402989
 -15.952	-0.770270
 -15.953	-1.053204
 -15.954	-1.224162
 -15.955	-1.264945
 -15.956	-1.169036
 -15.957	-0.942677
 -15.958	-0.604595
 -15.959	-0.184380
 -15.960	0.280326
 -15.961	0.747548
 -15.962	1.175228
 -15.963	1.525547
 -15.964	1.768893
 -15.965	1.887031
 -15.966	1.875136
 -15.967	1.742451
 -15.968	1.511470
 -15.969	1.215725
 -15.970	0.896381
 -15.971	0.598022
 -15.972	0.364057
 -15.973	0.232252
 -15.974	0.230843
 -15.975	0.375617
 -15.976	0.668244
 -15.977	1.095992
 -15.978	1.632817
 -15.979	2.241689
 -15.980	2.877900
 -15.981	3.492995
 -15.982	4.038965
 -15.983	4.472283
 -15.984	4.757429
 -15.985	4.869625
 -15.986	4.796556
 -15.987	4.538986
 -15.988	4.110281
 -15.989	3.534909
 -15.990	2.846118
 -15.991	2.083015
 -15.992	1.287326
 -15.993	0.500122
 -15.994	-0.241190
 -15.995	-0.905412
 -15.996	-1.469401
 -15.997	-1.919140
 -15.998	-2.249966
 -15.999	-2.465971
 -16.000	-2.578681
 -16.001	-2.605137
 -16.002	-2.565591
 -16.003	-2.481047
 -16.004	-2.370930
 -16.005	-2.251109
 -16.006	-2.132531
 -16.007	-2.020577
 -16.008	-1.915204
 -16.009	-1.811799
 -16.010	-1.702598
 -16.011	-1.578438
 -16.012	-1.430584
 -16.013	-1.252401
 -16.014	-1.040635
 -16.015	-0.796206
 -16.016	-0.524416
 -16.017	-0.234622
 -16.018	0.060575
 -16.019	0.346483
 -16.020	0.607692
 -16.021	0.829488
 -16.022	0.999196
 -16.023	1.107303
 -16.024	1.148273
 -16.025	1.120983
 -16.026	1.028747
 -16.027	0.878904
 -16.028	0.681960
 -16.029	0.450287
 -16.030	0.196468
 -16.031	-0.068371
 -16.032	-0.335725
 -16.033	-0.600057
 -16.034	-0.858543
 -16.035	-1.110547
 -16.036	-1.357019
 -16.037	-1.599818
 -16.038	-1.840904
 -16.039	-2.081455
 -16.040	-2.320967
 -16.041	-2.556480
 -16.042	-2.782044
 -16.043	-2.988567
 -16.044	-3.164114
 -16.045	-3.294702
 -16.046	-3.365556
 -16.047	-3.362715
 -16.048	-3.274837
 -16.049	-3.094955
 -16.050	-2.821960
 -16.051	-2.461559
 -16.052	-2.026535
 -16.053	-1.536194
 -16.054	-1.015017
 -16.055	-0.490625
 -16.056	0.008721
 -16.057	0.456796
 -16.058	0.831962
 -16.059	1.119286
 -16.060	1.311982
 -16.061	1.412012
 -16.062	1.429769
 -16.063	1.382874
 -16.064	1.294209
 -16.065	1.189390
 -16.066	1.093940
 -16.067	1.030466
 -16.068	1.016119
 -16.069	1.060612
 -16.070	1.164995
 -16.071	1.321326
 -16.072	1.513266
 -16.073	1.717575
 -16.074	1.906358
 -16.075	2.049878
 -16.076	2.119677
 -16.077	2.091715
 -16.078	1.949225
 -16.079	1.684989
 -16.080	1.302767
 -16.081	0.817688
 -16.082	0.255490
 -16.083	-0.349380
 -16.084	-0.956681
 -16.085	-1.524040
 -16.086	-2.010993
 -16.087	-2.382959
 -16.088	-2.614673
 -16.089	-2.692652
 -16.090	-2.616389
 -16.091	-2.398131
 -16.092	-2.061284
 -16.093	-1.637686
 -16.094	-1.164117
 -16.095	-0.678511
 -16.096	-0.216302
 -16.097	0.192668
 -16.098	0.526406
 -16.099	0.772004
 -16.100	0.925822
 -16.101	0.992696
 -16.102	0.984358
 -16.103	0.917289
 -16.104	0.810302
 -16.105	0.682102
 -16.106	0.549090
 -16.107	0.423599
 -16.108	0.312719
 -16.109	0.217797
 -16.110	0.134632
 -16.111	0.054322
 -16.112	-0.035318
 -16.113	-0.147953
 -16.114	-0.296706
 -16.115	-0.492154
 -16.116	-0.740559
 -16.117	-1.042541
 -16.118	-1.392349
 -16.119	-1.777843
 -16.120	-2.181199
 -16.121	-2.580302
 -16.122	-2.950675
 -16.123	-3.267769
 -16.124	-3.509349
 -16.125	-3.657704
 -16.126	-3.701431
 -16.127	-3.636554
 -16.128	-3.466851
 -16.129	-3.203366
 -16.130	-2.863169
 -16.131	-2.467562
 -16.132	-2.039961
 -16.133	-1.603726
 -16.134	-1.180191
 -16.135	-0.787068
 -16.136	-0.437370
 -16.137	-0.138892
 -16.138	0.105758
 -16.139	0.298633
 -16.140	0.445530
 -16.141	0.554787
 -16.142	0.635938
 -16.143	0.698325
 -16.144	0.749814
 -16.145	0.795709
 -16.146	0.837971
 -16.147	0.874820
 -16.148	0.900750
 -16.149	0.907013
 -16.150	0.882503
 -16.151	0.815004
 -16.152	0.692680
 -16.153	0.505663
 -16.154	0.247587
 -16.155	-0.083122
 -16.156	-0.482340
 -16.157	-0.939868
 -16.158	-1.439649
 -16.159	-1.960634
 -16.160	-2.478206
 -16.161	-2.966095
 -16.162	-3.398563
 -16.163	-3.752647
 -16.164	-4.010206
 -16.165	-4.159519
 -16.166	-4.196233
 -16.167	-4.123560
 -16.168	-3.951670
 -16.169	-3.696395
 -16.170	-3.377405
 -16.171	-3.016096
 -16.172	-2.633467
 -16.173	-2.248226
 -16.174	-1.875340
 -16.175	-1.525151
 -16.176	-1.203123
 -16.177	-0.910177
 -16.178	-0.643537
 -16.179	-0.397934
 -16.180	-0.167029
 -16.181	0.055114
 -16.182	0.272677
 -16.183	0.486985
 -16.184	0.695789
 -16.185	0.893028
 -16.186	1.069135
 -16.187	1.211863
 -16.188	1.307602
 -16.189	1.343004
 -16.190	1.306730
 -16.191	1.191023
 -16.192	0.992833
 -16.193	0.714348
 -16.194	0.363024
 -16.195	-0.048692
 -16.196	-0.503910
 -16.197	-0.982331
 -16.198	-1.461840
 -16.199	-1.920530
 -16.200	-2.338846
 -16.201	-2.701492
 -16.202	-2.998841
 -16.203	-3.227601
 -16.204	-3.390658
 -16.205	-3.496074
 -16.206	-3.555378
 -16.207	-3.581377
 -16.208	-3.585785
 -16.209	-3.577028
 -16.210	-3.558544
 -16.211	-3.527846
 -16.212	-3.476506
 -16.213	-3.391088
 -16.214	-3.254888
 -16.215	-3.050289
 -16.216	-2.761376
 -16.217	-2.376501
 -16.218	-1.890470
 -16.219	-1.306097
 -16.220	-0.634958
 -16.221	0.102738
 -16.222	0.879140
 -16.223	1.660525
 -16.224	2.409689
 -16.225	3.088728
 -16.226	3.661995
 -16.227	4.098943
 -16.228	4.376612
 -16.229	4.481539
 -16.230	4.410905
 -16.231	4.172826
 -16.232	3.785752
 -16.233	3.277023
 -16.234	2.680703
 -16.235	2.034899
 -16.236	1.378769
 -16.237	0.749506
 -16.238	0.179532
 -16.239	-0.305840
 -16.240	-0.690093
 -16.241	-0.966378
 -16.242	-1.137502
 -16.243	-1.215006
 -16.244	-1.217424
 -16.245	-1.167886
 -16.246	-1.091291
 -16.247	-1.011374
 -16.248	-0.947983
 -16.249	-0.914892
 -16.250	-0.918377
 -16.251	-0.956732
 -16.252	-1.020735
 -16.253	-1.094987
 -16.254	-1.159919
 -16.255	-1.194227
 -16.256	-1.177428
 -16.257	-1.092279
 -16.258	-0.926813
 -16.259	-0.675814
 -16.260	-0.341621
 -16.261	0.065781
 -16.262	0.529372
 -16.263	1.026309
 -16.264	1.529623
 -16.265	2.010243
 -16.266	2.439145
 -16.267	2.789470
 -16.268	3.038425
 -16.269	3.168834
 -16.270	3.170238
 -16.271	3.039489
 -16.272	2.780813
 -16.273	2.405380
 -16.274	1.930434
 -16.275	1.378073
 -16.276	0.773774
 -16.277	0.144780
 -16.278	-0.481548
 -16.279	-1.079314
 -16.280	-1.625519
 -16.281	-2.101242
 -16.282	-2.492495
 -16.283	-2.790710
 -16.284	-2.992778
 -16.285	-3.100671
 -16.286	-3.120676
 -16.287	-3.062331
 -16.288	-2.937206
 -16.289	-2.757672
 -16.290	-2.535824
 -16.291	-2.282652
 -16.292	-2.007548
 -16.293	-1.718165
 -16.294	-1.420567
 -16.295	-1.119614
 -16.296	-0.819458
 -16.297	-0.524045
 -16.298	-0.237503
 -16.299	0.035658
 -16.300	0.290594
 -16.301	0.522413
 -16.302	0.726658
 -16.303	0.899898
 -16.304	1.040302
 -16.305	1.148068
 -16.306	1.225598
 -16.307	1.277340
 -16.308	1.309270
 -16.309	1.328061
 -16.310	1.340018
 -16.311	1.349931
 -16.312	1.360006
 -16.313	1.369036
 -16.314	1.371965
 -16.315	1.359933
 -16.316	1.320876
 -16.317	1.240638
 -16.318	1.104548
 -16.319	0.899333
 -16.320	0.615180
 -16.321	0.247769
 -16.322	-0.199983
 -16.323	-0.716686
 -16.324	-1.281970
 -16.325	-1.866892
