109.28	-0.702095
109.3	-0.75635
109.32	-0.737019
109.34	-0.653193
109.36	-0.620668
109.38	-0.651477
109.4	-0.713127
109.42	-0.735093
109.44	-0.674865
109.46	-0.563654
109.48	-0.500892
109.5	-0.494544
109.52	-0.444974
109.54	-0.349476
109.56	-0.23326
109.58	-0.165056
109.6	-0.179795
109.62	-0.177415
109.64	-0.238624
109.66	-0.390623
109.68	-0.481621
109.7	-0.535635
109.72	-0.634998
109.74	-0.664639
109.76	-0.575974
109.78	-0.494982
109.8	-0.551008
109.82	-0.660055
109.84	-0.65504
109.86	-0.671897
109.88	-0.712839
109.9	-0.728459
109.92	-0.80425
109.94	-0.841735
109.96	-0.888572
109.98	-1.10144
110	-1.30554
110.02	-1.34219
110.04	-1.35343
110.06	-1.3444
110.08	-1.38201
110.1	-1.43464
110.12	-1.523
110.14	-1.57899
110.16	-1.611
110.18	-1.66951
110.2	-1.66952
110.22	-1.66205
110.24	-1.68142
110.26	-1.71113
110.28	-1.67346
110.3	-1.48942
110.32	-1.20216
110.34	-1.23513
110.36	-1.2805
110.38	-1.18748
110.4	-1.09768
110.42	-1.04783
110.44	-1.07177
110.46	-1.06727
110.48	-0.947042
110.5	-0.864336
110.52	-0.831904
110.54	-0.819432
110.56	-0.812551
110.58	-0.736864
110.6	-0.700945
110.62	-0.747289
110.64	-0.838216
110.66	-0.924064
110.68	-0.957248
110.7	-0.941909
110.72	-0.912787
110.74	-0.842508
110.76	-0.731371
110.78	-0.63468
110.8	-0.603678
110.82	-0.531255
110.84	-0.353602
110.86	-0.158564
110.88	-0.091493
110.9	-0.176296
110.92	-0.3137
110.94	-0.424462
110.96	-0.474379
110.98	-0.395881
111	-0.284374
111.02	-0.282764
111.04	-0.35738
111.06	-0.469132
111.08	-0.624689
111.1	-0.807802
111.12	-0.984941
111.14	-1.09037
111.16	-1.1637
111.18	-1.21671
111.2	-1.29639
111.22	-1.43872
111.24	-1.56964
111.26	-1.61199
111.28	-1.53608
111.3	-1.41395
111.32	-1.32719
111.34	-1.30686
111.36	-1.35372
111.38	-1.42857
111.4	-1.52465
111.42	-1.52612
111.44	-1.50988
111.46	-1.50775
111.48	-1.58476
111.5	-1.6055
111.52	-1.5974
111.54	-1.65163
111.56	-1.72761
111.58	-1.68215
111.6	-1.55214
111.62	-1.6221
111.64	-1.65973
111.66	-1.5953
111.68	-1.52619
111.7	-1.42973
111.72	-1.18456
111.74	-1.01635
111.76	-0.901691
111.78	-0.90386
111.8	-0.875497
111.82	-0.694357
111.84	-0.608644
111.86	-0.597388
111.88	-0.608321
111.9	-0.59576
111.92	-0.605242
111.94	-0.599818
111.96	-0.527639
111.98	-0.408959
112	-0.10797
112.02	0.192683
112.04	0.171282
112.06	-0.096636
112.08	-0.462403
112.1	-0.848349
112.12	-0.944867
112.14	-0.911932
112.16	-0.925646
112.18	-0.883503
112.2	-0.810733
112.22	-0.82797
112.24	-0.793802
112.26	-0.683656
112.28	-0.650886
112.3	-0.667892
112.32	-0.660055
112.34	-0.68
112.36	-0.732431
112.38	-0.790869
112.4	-0.804738
112.42	-0.760776
112.44	-0.701465
112.46	-0.692806
112.48	-0.722759
112.5	-0.788082
112.52	-0.849627
112.54	-0.879333
112.56	-0.844704
112.58	-0.715179
112.6	-0.433832
112.62	0.0567233
112.64	-0.152292
112.66	-0.548983
112.68	-0.704136
112.7	-0.628034
112.72	-0.435215
112.74	-0.316201
112.76	-0.304492
112.78	-0.277345
112.8	-0.203264
112.82	-0.060157
112.84	0.080167
112.86	0.056794
112.88	-0.031132
112.9	0.009463
112.92	0.123063
112.94	0.259748
112.96	0.426849
112.98	0.502143
113	0.396342
113.02	0.259903
113.04	0.1621
113.06	0.232594
113.08	0.16257
113.1	0.187131
113.12	0.312817
113.14	0.447119
113.16	0.290159
113.18	0.436803
113.2	0.686755
113.22	0.877819
113.24	1.16056
113.26	1.2142
113.28	0.805373
113.3	0.350388
113.32	0.139142
113.34	0.025869
113.36	-0.164222
113.38	-0.337795
113.4	-0.469816
113.42	-0.570872
113.44	-0.580693
113.46	-0.641549
113.48	-1.06991
113.5	-1.39683
113.52	-1.40441
113.54	-1.45921
113.56	-1.47383
113.58	-1.26303
113.6	-0.892017
113.62	-0.93661
113.64	-1.21677
113.66	-1.14997
113.68	-1.00236
113.7	-1.11771
113.72	-1.29761
113.74	-1.35878
113.76	-1.29033
113.78	-1.23623
113.8	-1.35034
113.82	-1.32749
113.84	-1.31556
113.86	-1.35851
113.88	-1.34581
113.9	-1.3396
113.92	-1.36986
113.94	-1.27386
113.96	-1.20787
113.98	-1.15423
114	-1.11577
114.02	-1.05548
114.04	-1.10575
114.06	-1.1222
114.08	-1.05498
114.1	-0.83463
114.12	-0.703529
114.14	-0.639052
114.16	-0.591005
114.18	-0.562753
114.2	-0.402429
114.22	-0.257862
114.24	-0.304674
114.26	-0.378129
114.28	-0.417024
114.3	-0.521477
114.32	-0.622353
114.34	-0.643427
114.36	-0.715707
114.38	-0.80887
114.4	-0.973571
114.42	-1.10518
114.44	-1.18183
114.46	-1.27289
114.48	-1.28358
114.5	-1.17336
114.52	-1.09858
114.54	-1.13086
114.56	-1.10107
114.58	-0.930578
114.6	-0.798652
114.62	-0.771454
114.64	-0.711814
114.66	-0.688691
114.68	-0.751481
114.7	-0.764128
114.72	-0.744795
114.74	-0.643059
114.76	-0.42893
114.78	-0.304699
114.8	-0.496412
114.82	-0.713129
114.84	-0.818256
114.86	-0.878234
114.88	-0.91794
114.9	-0.978642
114.92	-1.05481
114.94	-1.11046
114.96	-1.1668
114.98	-1.22116
115	-1.25055
115.02	-1.28753
115.04	-1.30968
115.06	-1.31177
115.08	-1.3758
115.1	-1.45553
115.12	-1.46528
115.14	-1.3608
115.16	-1.25533
115.18	-1.2091
115.2	-1.12843
115.22	-0.992904
115.24	-0.894928
115.26	-0.817595
115.28	-0.750777
115.3	-0.761123
115.32	-0.799234
115.34	-0.850797
115.36	-0.933721
115.38	-0.943184
115.4	-0.961738
115.42	-0.984681
115.44	-1.01192
115.46	-1.11803
115.48	-1.26817
115.5	-1.41063
115.52	-1.58586
115.54	-1.68531
115.56	-1.6921
115.58	-1.99353
115.6	-2.07613
115.62	-2.04434
115.64	-1.95059
115.66	-1.54189
115.68	-1.09015
115.7	-1.17396
115.72	-1.52395
115.74	-1.6226
115.76	-1.60435
115.78	-1.54964
115.8	-1.50075
115.82	-1.47566
115.84	-1.48601
115.86	-1.48599
115.88	-1.36563
115.9	-1.16519
115.92	-1.0849
115.94	-1.1219
115.96	-1.14776
115.98	-1.12044
116	-1.1739
116.02	-1.33024
116.04	-1.46803
116.06	-1.44202
116.08	-1.4298
116.1	-1.37437
116.12	-1.33746
116.14	-1.39594
116.16	-1.31173
116.18	-1.41752
116.2	-1.47335
116.22	-1.47422
116.24	-1.30019
116.26	-1.29533
116.28	-1.5702
116.3	-1.70268
116.32	-1.56994
116.34	-1.56032
116.36	-1.61849
116.38	-1.55498
116.4	-1.43231
116.42	-1.35812
116.44	-1.33301
116.46	-1.31499
116.48	-1.28799
116.5	-1.25453
116.52	-1.22377
116.54	-1.28008
116.56	-1.31136
116.58	-1.30494
116.6	-1.33562
116.62	-1.30956
116.64	-1.29267
116.66	-0.926908
116.68	-0.661873
116.7	-0.426079
116.72	-0.109147
116.74	0.208722
116.76	0.175891
116.78	0.012181
116.8	0.033527
116.82	0.189015
116.84	0.351812
116.86	0.46617
116.88	0.581359
116.9	0.735714
116.92	1.02092
116.94	1.14275
116.96	1.11703
116.98	1.53399
117	2.15808
117.02	2.25521
117.04	2.01733
117.06	1.7659
117.08	1.51923
117.1	1.27256
117.12	1.0259
117.14	0.779229
117.16	0.532561
117.18	0.285892
117.2	0.039224
117.22	-0.207444
117.24	-0.445697
117.26	-0.639027
117.28	-0.831394
117.3	-0.863606
117.32	-0.821192
117.34	-0.824265
117.36	-0.8133
117.38	-0.846694
117.4	-0.948139
117.42	-0.912261
117.44	-0.904369
117.46	-0.812767
117.48	-0.437247
117.5	0.011984
117.52	0.151333
117.54	-0.0333398
117.56	-0.222377
117.58	-0.215416
117.6	-0.020254
117.62	0.093322
117.64	0.090614
117.66	0.266216
117.68	0.60983
117.7	0.52208
117.72	0.097835
117.74	-0.255595
117.76	-0.433524
117.78	-0.4612
117.8	-0.329119
117.82	-0.15288
117.84	-0.12761
117.86	-0.253878
117.88	-0.318791
117.9	-0.2652
117.92	-0.427624
117.94	-0.612925
117.96	-0.658108
117.98	-0.601465
118	-0.388172
118.02	-0.0542403
118.04	0.137041
118.06	0.128502
118.08	0.0092525
118.1	-0.105259
118.12	-0.116259
118.14	-0.033478
118.16	0.09526
118.18	0.152472
118.2	0.167591
118.22	0.145583
118.24	0.04194
118.26	-0.051629
118.28	-0.308294
118.3	-0.730912
118.32	-0.938429
118.34	-0.729642
118.36	-0.63443
118.38	-0.852282
118.4	-0.944653
118.42	-0.847369
118.44	-0.638627
118.46	-0.514224
118.48	-0.456412
118.5	-0.374576
118.52	-0.294777
118.54	-0.145643
118.56	0.247138
118.58	0.479231
118.6	0.471078
118.62	0.403358
118.64	0.653265
118.66	0.843486
118.68	0.643735
118.7	0.400983
118.72	0.224863
118.74	0.492528
118.76	0.410659
118.78	0.109552
118.8	-0.094401
118.82	-0.132213
118.84	0.05973
118.86	0.078987
118.88	-0.340412
118.9	-0.519852
118.92	-0.312712
118.94	0.068597
118.96	0.271878
118.98	0.128797
119	-0.208853
119.02	-0.172469
119.04	-0.069749
119.06	-0.000374
119.08	0.014122
119.1	-0.107937
119.12	-0.338817
119.14	-0.613504
119.16	-0.494475
119.18	-0.518914
119.2	-0.676309
119.22	-0.871681
119.24	-0.943987
119.26	-1.22637
119.28	-1.43323
119.3	-1.42328
119.32	-1.4219
119.34	-1.42957
119.36	-1.34338
119.38	-1.35564
119.4	-1.49154
119.42	-1.61704
119.44	-1.64431
119.46	-1.61717
119.48	-1.51366
119.5	-1.45351
119.52	-1.52147
119.54	-1.65527
119.56	-1.73888
119.58	-1.69694
119.6	-1.6689
119.62	-1.68387
119.64	-1.73979
119.66	-1.78429
119.68	-1.79542
119.7	-1.79453
119.72	-1.81757
119.74	-1.81886
119.76	-1.87639
119.78	-1.9165
119.8	-1.83067
119.82	-1.68989
119.84	-1.51772
119.86	-1.1549
119.88	-1.04203
119.9	-0.97021
119.92	-0.872204
119.94	-0.962968
119.96	-1.0506
119.98	-1.01404
120	-1.24766
120.02	-1.43107
120.04	-1.32458
120.06	-1.35588
120.08	-1.35644
120.1	-1.50356
120.12	-1.62701
120.14	-1.68312
120.16	-1.6976
120.18	-1.69633
120.2	-1.69033
120.22	-1.58572
120.24	-1.32641
120.26	-1.1034
120.28	-0.908941
120.3	-0.821832
120.32	-0.787765
120.34	-0.741046
120.36	-0.678484
120.38	-0.630302
120.4	-0.641931
120.42	-0.704052
120.44	-0.789467
120.46	-0.699142
120.48	-0.475326
120.5	-0.282838
120.52	-0.148647
120.54	-0.189395
120.56	-0.234317
120.58	-0.109662
120.6	-0.096229
120.62	-0.255817
120.64	-0.511371
120.66	-0.715744
120.68	-0.75089
120.7	-0.725622
120.72	-0.958379
120.74	-1.01405
120.76	-1.06911
120.78	-1.10231
120.8	-1.06281
120.82	-0.983351
120.84	-0.944404
120.86	-0.97642
120.88	-0.99544
120.9	-0.929703
120.92	-0.890966
120.94	-0.900985
120.96	-0.851464
120.98	-0.882634
121	-0.979096
121.02	-0.946323
121.04	-0.8763
121.06	-0.879732
121.08	-0.881015
121.1	-0.866255
121.12	-0.831243
121.14	-0.721036
121.16	-0.629567
121.18	-0.644844
121.2	-0.700188
121.22	-0.663785
121.24	-0.596358
121.26	-0.643893
121.28	-0.707517
121.3	-0.77591
121.32	-0.853113
121.34	-0.733751
121.36	-0.587232
121.38	-0.615975
121.4	-0.769585
121.42	-0.934813
121.44	-0.990664
121.46	-0.952247
121.48	-0.770081
121.5	-0.552036
121.52	-0.5332
121.54	-0.69869
121.56	-0.888957
121.58	-0.793372
121.6	-0.684944
121.62	-0.666866
121.64	-0.56222
121.66	-0.480719
121.68	-0.488549
121.7	-0.437917
121.72	-0.253235
121.74	-0.071889
121.76	0.343349
121.78	0.49943
121.8	0.563106
121.82	0.625677
121.84	0.744873
121.86	0.625358
121.88	0.1545
121.9	0.108872
121.92	0.315106
121.94	0.509714
121.96	0.691005
121.98	0.871857
122	0.972445
122.02	1.53392
122.04	1.68721
122.06	1.68135
122.08	1.41735
122.1	1.07208
122.12	0.794272
122.14	0.519062
122.16	0.607396
122.18	0.798928
122.2	0.978487
122.22	0.849027
122.24	1.0043
122.26	1.28408
122.28	1.4674
122.3	1.90169
122.32	2.35422
122.34	2.37542
122.36	2.18342
122.38	2.17011
122.4	2.30513
122.42	2.32357
122.44	2.32585
122.46	2.46793
122.48	2.65169
122.5	2.73964
122.52	2.84801
122.54	3.17106
122.56	2.75213
122.58	2.78313
122.6	2.37173
122.62	2.15537
122.64	1.85251
122.66	1.4598
122.68	1.26638
122.7	1.22988
122.72	1.14704
122.74	1.24273
122.76	1.50705
122.78	1.72787
122.8	1.79281
122.82	1.71801
122.84	1.7931
122.86	1.98446
122.88	1.96519
122.9	1.75857
122.92	1.37866
122.94	1.01116
122.96	0.870183
122.98	0.876326
123	0.827672
123.02	0.889932
123.04	1.23522
123.06	1.31607
123.08	1.80165
123.1	2.2075
123.12	2.37519
123.14	2.47232
123.16	2.56082
123.18	2.26344
123.2	2.21644
123.22	2.51673
123.24	2.76053
123.26	2.6692
123.28	2.31176
123.3	2.31833
123.32	2.43997
123.34	2.17012
123.36	1.94179
123.38	2.02585
123.4	2.18778
123.42	2.33808
123.44	2.52837
123.46	2.64582
123.48	2.71884
123.5	2.83478
123.52	2.88308
123.54	2.73076
123.56	2.53624
123.58	2.42402
123.6	2.47208
123.62	2.18639
123.64	0.8992
123.66	0.755362
123.68	0.835359
123.7	0.915353
123.72	0.995346
123.74	1.07534
123.76	1.20692
123.78	1.59109
123.8	1.56655
123.82	0.814489
123.84	0.266516
123.86	0.21282
123.88	0.379704
123.9	0.760554
123.92	1.14932
123.94	1.28191
123.96	1.25596
123.98	1.14562
124	1.10728
124.02	1.16817
124.04	1.45586
124.06	1.99321
124.08	2.21951
124.1	2.10911
124.12	2.18042
124.14	2.48244
124.16	2.49524
124.18	2.00867
124.2	1.32156
124.22	0.977184
124.24	1.20227
124.26	1.57998
124.28	1.62455
124.3	1.17209
124.32	0.826536
124.34	0.726261
124.36	0.500943
124.38	0.343981
124.4	0.341161
124.42	0.272556
124.44	0.119441
124.46	0.015113
124.48	-0.056326
124.5	-0.046068
124.52	-0.125897
124.54	-0.471485
124.56	-0.668319
124.58	-0.643471
124.6	-0.671357
124.62	-0.827754
124.64	-1.07634
124.66	-1.22499
124.68	-1.24045
124.7	-1.26867
124.72	-1.45671
124.74	-1.76275
124.76	-1.85088
124.78	-1.63298
124.8	-1.40547
124.82	-1.38363
124.84	-1.66597
124.86	-1.83716
124.88	-1.88783
124.9	-2.00687
124.92	-2.06138
124.94	-1.90695
124.96	-1.6126
124.98	-1.50582
125	-1.56641
125.02	-1.57533
125.04	-1.5638
125.06	-1.60289
125.08	-1.70893
125.1	-1.65182
125.12	-1.55982
125.14	-1.72303
125.16	-1.81698
125.18	-1.57287
125.2	-1.27993
125.22	-1.45722
125.24	-1.37142
125.26	-1.23298
125.28	-1.33848
125.3	-1.45718
125.32	-1.41615
125.34	-1.34855
125.36	-1.28357
125.38	-1.19729
125.4	-0.896001
125.42	-0.616372
125.44	-0.529704
125.46	-0.483337
125.48	-0.295397
125.5	-0.354031
125.52	-0.440135
125.54	-0.381831
125.56	-0.361629
125.58	-0.417687
125.6	-0.431481
125.62	-0.428013
125.64	-0.375096
125.66	-0.292368
125.68	-0.247643
125.7	-0.106294
125.72	0.106214
125.74	0.231529
125.76	0.139454
125.78	-0.043114
125.8	-0.122889
125.82	-0.156497
125.84	-0.22911
125.86	-0.217654
125.88	-0.042515
125.9	0.183923
125.92	0.387007
125.94	0.516367
125.96	0.498993
125.98	0.228587
126	-0.059357
126.02	-0.212738
126.04	-0.241023
126.06	-0.062804
126.08	0.119482
126.1	0.185846
126.12	0.265056
126.14	0.383852
126.16	0.453953
126.18	0.549582
126.2	0.692178
126.22	0.828302
126.24	1.02255
126.26	1.16941
126.28	0.955193
126.3	0.64417
126.32	0.628959
126.34	0.572433
126.36	0.276899
126.38	0.246663
126.4	0.422245
126.42	0.538856
126.44	0.555066
126.46	0.520832
126.48	0.368544
126.5	-0.017113
126.52	-0.334575
126.54	-0.518504
126.56	-0.630507
126.58	-0.640883
126.6	-0.575705
126.62	-0.448949
126.64	-0.221548
126.66	-0.012546
126.68	0.155892
126.7	0.256612
126.72	0.212266
126.74	0.211945
126.76	0.46533
126.78	1.08483
126.8	1.08076
126.82	-0.010028
126.84	0.034049
126.86	0.070227
126.88	0.045532
126.9	-0.093695
126.92	-0.152038
126.94	-0.049853
126.96	0.067007
126.98	0.29446
127	0.311266
127.02	0.211289
127.04	0.081125
127.06	-0.004805
127.08	0.000692
127.1	0.063366
127.12	0.206967
127.14	0.435138
127.16	0.703369
127.18	0.890272
127.2	0.917404
127.22	0.866398
127.24	0.712114
127.26	0.451012
127.28	0.210581
127.3	-0.071806
127.32	-0.817402
127.34	-0.815937
127.36	-0.662932
127.38	-0.549221
127.4	-0.542236
127.42	-0.65086
127.44	-0.743581
127.46	-0.760233
127.48	-0.75109
127.5	-0.60012
127.52	-0.304566
127.54	-0.064897
127.56	0.131352
127.58	0.383878
127.6	0.703153
127.62	1.31442
127.64	1.32916
127.66	0.991156
127.68	0.701775
127.7	0.652888
127.72	0.493624
127.74	0.293004
127.76	0.304032
127.78	0.345227
127.8	0.306066
127.82	0.341892
127.84	0.475071
127.86	0.42753
127.88	0.732728
127.9	1.1925
127.92	1.29986
127.94	1.17996
127.96	1.22722
127.98	1.50178
128	1.69756
128.02	2.09757
128.04	2.17081
128.06	2.20662
128.08	2.06632
128.1	1.49012
128.12	1.39428
128.14	1.71012
128.16	1.75996
128.18	1.60253
128.2	1.43864
128.22	1.35094
128.24	1.40477
128.26	1.55313
128.28	1.7074
128.3	1.96168
128.32	2.11055
128.34	2.25036
128.36	2.35375
128.38	2.44656
128.4	2.66591
128.42	2.67312
128.44	2.48471
128.46	2.12425
128.48	1.90075
128.5	1.51688
128.52	1.20475
128.54	1.03973
128.56	0.913204
128.58	0.797638
128.6	0.863902
128.62	0.968695
128.64	0.948596
128.66	0.981092
128.68	1.34696
128.7	1.82161
128.72	1.84914
128.74	1.6735
128.76	1.59118
128.78	1.62679
128.8	1.79769
128.82	2.07927
128.84	2.22337
128.86	2.16086
128.88	2.04262
128.9	1.95708
128.92	2.00228
128.94	1.90561
128.96	1.61691
128.98	1.30601
129	1.07721
129.02	0.975113
129.04	0.891419
129.06	0.81289
129.08	0.827406
129.1	0.792107
129.12	0.837113
129.14	0.928813
129.16	0.925352
129.18	0.791291
129.2	0.818152
129.22	1.06046
129.24	1.31031
129.26	1.69017
129.28	2.19049
129.3	2.64712
129.32	2.94848
129.34	2.85826
129.36	2.64503
129.38	2.80504
129.4	2.79255
129.42	2.40582
129.44	1.67651
129.46	1.20791
129.48	1.06601
129.5	0.65567
129.52	0.294774
129.54	0.366623
129.56	0.718071
129.58	1.03722
129.6	1.29961
129.62	1.43313
129.64	1.38667
129.66	1.41561
129.68	1.64313
129.7	1.82474
129.72	1.73589
129.74	1.51432
129.76	1.42127
129.78	1.5166
129.8	1.60932
129.82	1.67829
129.84	1.4468
129.86	1.19463
129.88	1.11778
129.9	1.04755
129.92	0.797235
129.94	0.40924
129.96	0.225267
129.98	0.147207
130	0.106367
130.02	0.31696
130.04	0.644976
130.06	0.856219
130.08	0.981915
130.1	0.991476
130.12	0.993478
130.14	1.04249
130.16	1.14255
130.18	1.0537
130.2	0.841743
130.22	0.747752
130.24	0.769408
130.26	0.779533
130.28	0.7529
130.3	0.851019
130.32	0.929837
130.34	0.783851
130.36	0.592488
130.38	0.596217
130.4	0.615147
130.42	0.635064
130.44	0.783902
130.46	0.90036
130.48	0.921533
130.5	0.955453
130.52	1.09554
130.54	1.17228
130.56	1.19682
130.58	1.06044
130.6	0.673628
130.62	0.492316
130.64	0.480299
130.66	0.694716
130.68	0.718294
130.7	0.5385
130.72	0.461667
130.74	0.467703
130.76	0.606736
130.78	0.758765
130.8	0.747396
130.82	0.450284
130.84	0.456141
130.86	0.520853
130.88	0.566989
130.9	0.518732
130.92	0.380391
130.94	0.283318
130.96	0.190145
130.98	0.126227
131	0.363631
131.02	0.633654
131.04	0.678725
131.06	0.553706
131.08	0.483954
131.1	0.59537
131.12	0.587001
131.14	0.519293
131.16	0.611257
131.18	0.512618
131.2	0.243875
131.22	0.090477
131.24	0.222482
131.26	0.472468
131.28	0.650061
131.3	0.809172
131.32	1.10634
131.34	1.46879
131.36	1.7182
131.38	1.29183
131.4	0.461212
131.42	0.11836
131.44	0.15374
131.46	0.46197
131.48	1.04853
131.5	1.10251
131.52	1.15175
131.54	1.22947
131.56	1.12335
131.58	1.06396
131.6	1.25488
131.62	1.74337
131.64	2.54903
131.66	2.75693
131.68	2.4233
131.7	1.9441
131.72	1.68054
131.74	1.68516
131.76	1.78897
131.78	1.81272
131.8	1.86314
131.82	1.81255
131.84	1.51833
131.86	0.990579
131.88	0.572525
131.9	0.424048
131.92	0.258469
131.94	-0.070774
131.96	-0.329846
131.98	-0.281531
132	-0.408658
132.02	-0.394208
132.04	-0.284541
132.06	-0.11506
132.08	0.071496
132.1	0.075333
132.12	-9.1e-05
132.14	-0.05732
132.16	-0.078475
132.18	-0.026591
132.2	-0.041343
132.22	-0.121752
132.24	-0.122142
132.26	-0.156497
132.28	-0.212308
132.3	-0.283627
132.32	-0.416693
132.34	-0.503531
132.36	-0.461605
132.38	-0.356373
132.4	-0.299656
132.42	-0.201204
132.44	0.018073
132.46	0.185167
132.48	0.219973
132.5	0.200881
132.52	0.24672
132.54	0.402756
132.56	0.46005
132.58	0.454041
132.6	0.587879
132.62	0.860811
132.64	1.04706
132.66	1.04232
132.68	1.0411
132.7	1.08477
132.72	1.01307
132.74	0.974586
132.76	1.08549
132.78	1.13291
132.8	1.17354
132.82	1.20131
132.84	1.01528
132.86	0.742525
132.88	0.513158
132.9	0.274663
132.92	0.090219
132.94	0.040152
132.96	0.028938
132.98	0.053472
133	0.097834
133.02	0.201052
133.04	0.212472
133.06	0.133171
133.08	0.137813
133.1	0.31026
133.12	0.465263
133.14	0.544139
133.16	0.538499
133.18	0.714774
133.2	0.887466
133.22	0.882177
133.24	0.68667
133.26	0.498713
133.28	0.307115
133.3	0.040576
133.32	-0.084982
133.34	-0.223533
133.36	-0.267882
133.38	-0.25772
133.4	-0.308818
133.42	-0.302148
133.44	-0.159873
133.46	-0.106666
133.48	-0.178389
133.5	-0.259945
133.52	-0.250691
133.54	-0.247175
133.56	-0.297658
133.58	-0.373326
133.6	-0.464184
133.62	-0.404517
133.64	-0.327767
133.66	-0.297926
133.68	-0.321126
133.7	-0.355138
133.72	-0.307799
133.74	-0.124925
133.76	0.10094
133.78	0.45303
133.8	0.673303
133.82	0.87254
133.84	1.11807
133.86	1.25931
133.88	1.3521
133.9	1.42536
133.92	1.4372
133.94	1.35999
133.96	1.18325
133.98	1.10109
134	1.07102
134.02	1.08533
134.04	1.21593
134.06	1.34975
134.08	1.4972
134.1	1.70067
134.12	1.78749
134.14	1.70868
134.16	1.683
134.18	1.69138
134.2	1.81885
134.22	1.90178
134.24	1.7504
134.26	1.51447
134.28	1.36562
134.3	1.19017
134.32	0.960324
134.34	0.944019
134.36	1.14689
134.38	1.38699
134.4	1.4799
134.42	1.49066
134.44	1.46618
134.46	1.49265
134.48	1.42639
134.5	1.34458
134.52	1.29099
134.54	1.28963
134.56	1.17046
134.58	0.971749
134.6	0.859541
134.62	0.794973
134.64	0.705844
134.66	0.767086
134.68	0.821943
134.7	0.722887
134.72	0.717426
134.74	0.865262
134.76	0.993258
134.78	1.13359
134.8	1.14095
134.82	1.25568
134.84	1.46964
134.86	1.36345
134.88	0.972984
134.9	0.607008
134.92	0.519362
134.94	0.442678
134.96	0.208069
134.98	0.049351
135	0.027344
135.02	0.010933
135.04	0.11416
135.06	0.164454
135.08	0.030685
135.1	-0.157265
135.12	-0.39338
135.14	-0.573327
135.16	-0.679648
135.18	-0.693129
135.2	-0.604555
135.22	-0.427375
135.24	-0.214331
135.26	-0.035201
135.28	0.125067
135.3	0.339917
135.32	0.596554
135.34	0.718175
135.36	0.75915
135.38	0.809071
135.4	0.694687
135.42	0.297501
135.44	-0.077263
135.46	-0.228897
135.48	-0.311074
135.5	-0.446464
135.52	-0.574316
135.54	-0.52208
135.56	-0.645138
135.58	-0.821609
135.6	-0.953875
135.62	-1.05286
135.64	-1.1241
135.66	-1.14141
135.68	-1.15352
135.7	-1.08338
135.72	-0.91974
135.74	-0.791658
135.76	-0.715322
135.78	-0.52403
135.8	-0.422688
135.82	-0.231549
135.84	0.001259
135.86	0.327805
135.88	0.596513
135.9	0.582344
135.92	0.418188
135.94	0.364772
135.96	0.135754
135.98	0.116711
136	0.121934
136.02	0.082098
136.04	-0.040642
136.06	-0.21722
136.08	-0.238487
136.1	-0.15155
136.12	-0.107277
136.14	-0.096022
136.16	-0.115967
136.18	0.079018
136.2	0.329192
136.22	0.386896
136.24	0.444999
136.26	0.548594
136.28	0.517478
136.3	0.460338
136.32	0.41868
136.34	0.282747
136.36	0.236904
136.38	0.26218
136.4	0.23663
136.42	0.257808
136.44	0.2232
136.46	-0.158408
136.48	-0.701718
136.5	-1.0953
136.52	-1.23791
136.54	-1.28975
136.56	-1.59431
136.58	-1.70828
136.6	-1.75204
136.62	-1.78815
136.64	-1.69936
136.66	-1.53375
136.68	-1.41338
136.7	-1.29795
136.72	-1.18687
136.74	-1.17308
136.76	-1.19301
136.78	-1.13025
136.8	-0.909321
136.82	-0.721333
136.84	-0.611602
136.86	-0.610428
136.88	-0.692518
136.9	-0.667959
136.92	-0.557472
136.94	-0.63082
136.96	-0.679388
136.98	-0.489609
137	-0.441557
137.02	-0.832615
137.04	-0.941122
137.06	-1.00697
137.08	-1.04945
137.1	-1.00496
137.12	-0.91404
137.14	-0.799521
137.16	-0.882586
137.18	-1.02664
137.2	-1.0278
137.22	-0.925108
137.24	-0.793892
137.26	-0.599439
137.28	-0.366836
137.3	-0.129472
137.32	0.10789
137.34	0.345251
137.36	0.582618
137.38	0.819974
137.4	1.05734
137.42	1.29471
137.44	1.53206
137.46	1.73387
137.48	1.68582
137.5	1.40762
137.52	1.26179
137.54	1.31049
137.56	1.46861
137.58	1.34907
137.6	1.35973
137.62	1.16414
137.64	0.905114
137.66	0.82669
137.68	0.853732
137.7	0.934533
137.72	0.788916
137.74	0.499398
137.76	0.259707
137.78	0.085378
137.8	-0.076729
137.82	-0.342622
137.84	-0.566428
137.86	-0.738224
137.88	-0.81952
137.9	-0.770742
137.92	-0.776467
137.94	-0.923453
137.96	-1.05383
137.98	-1.16208
138	-1.27737
138.02	-1.18197
138.04	-1.00164
138.06	-0.889605
138.08	-0.760348
138.1	-0.648095
138.12	-0.594351
138.14	-0.677525
138.16	-0.774825
138.18	-0.826789
138.2	-0.768675
138.22	-0.752269
138.24	-0.847172
138.26	-0.820132
138.28	-0.734992
138.3	-0.754587
138.32	-0.836464
138.34	-0.886569
138.36	-0.904797
138.38	-0.893742
138.4	-0.952475
138.42	-1.01748
138.44	-1.00988
138.46	-1.04961
138.48	-1.17186
138.5	-1.26911
138.52	-1.31711
138.54	-1.33966
138.56	-1.34984
138.58	-1.20615
138.6	-0.892025
138.62	-0.676913
138.64	-0.608371
138.66	-0.504067
138.68	-0.344841
138.7	-0.267762
